3.743964118000349,16.025794614732042
4.2478042800003095,119.08538565451778
4.618027486000301,162.06439528267003
4.923167512999953,196.63103719941802
5.193422332999944,222.0126915775341
5.442298532000223,241.08372050447798
5.675443015999917,257.35114539565325
5.895727731000079,272.37477643401616
6.107107097000153,283.8498436975114
6.310397352000109,295.1444967197907
6.5073548800000935,304.6342051978066
6.699019457000304,313.04689128828477
6.88542171600011,321.88451106733913
7.067993140999988,328.6385040815671
7.246314361000259,336.47145303239216
7.42143536399999,342.6202395613973
7.593770310000309,348.15921780535956
7.762602129000243,355.3832468038717
7.9288789330003056,360.84407780641084
8.092619886000193,366.4324587144742
8.254939815999933,369.6403762624607
8.415219512000021,374.3456064451656
8.573809022000205,378.33523793553917
8.729633987999932,385.0474127496682
8.884899642000164,386.4344654092685
9.038248758999998,391.26407229371176
9.190202582999973,394.85679544339723
9.340512938000302,399.17409548975337
9.49008684499995,401.1394848443776
9.638800606000132,403.4596367980162
9.786146890000055,407.20402558663375
9.932521782000094,409.90636563532814
10.077743096000177,413.1624921116334
10.22185958099999,416.3298875911233
10.365131962000305,418.7827380342617
10.507407950000015,421.71557438154787
10.64820156099995,426.1557010568292
10.78905762400018,425.96675444423494
10.928506154999923,430.26627508977026
11.067504848000226,431.65873509234416
11.206242138000107,432.4720484308978
11.344289697000022,434.63282099784846
11.482056688000284,435.51796816035375
11.619207176000145,437.47565812569894
11.755442626000331,440.41400384348003
11.89152698800035,440.9029745827177
12.027127189000112,442.47722022259944
12.161571468000147,446.28154091989325
12.295832154999971,446.89179938487035
12.429254103999938,449.70112076548145
