2.0728527620001387,28.94561596459208
2.6420694729999923,105.40800865562682
3.028024727000002,155.45843560403642
3.3419960680000713,191.10024440092675
3.618840190000128,216.72845920126738
3.873888898000132,235.24918228560125
4.114430471000105,249.4371316013914
4.341974981000021,263.68467426448626
4.559900950000156,275.3228551663018
4.771120916999962,284.06405347111445
4.97508421800012,294.1705674784775
5.172935671999994,303.2578168469673
5.366343732000132,310.22492030558186
5.554293942000186,319.23348210136544
5.738814590000175,325.1668615427995
5.919014134000008,332.96421660232056
6.09558255800016,339.8116075383239
6.269834627000137,344.3287666214632
6.4403726079999615,351.8277843342218
6.608291532000067,357.3152958028867
6.774726165000175,360.5018914540523
6.938138936000087,367.16836531725113
7.099774298000057,371.20589985755186
7.25894940000012,376.9433739704862
7.416771667000148,380.1744908403141
7.572928917000127,384.22807778702753
7.727381413000103,388.46895682416965
7.879713382000091,393.87661299122783
8.030507311000065,397.8940027486806
8.18109619300003,398.4357889051448
8.329180441000062,405.17476240948366
8.476318147000029,407.7812658028904
8.622940864000157,409.21353271572383
8.767286912000145,415.66777082809205
8.91158707500017,415.79994611641195
9.053212296000083,423.6533547936133
9.195739425000056,420.97248728002836
9.336797315000013,425.3572770726866
9.476592054000093,429.2007011792145
9.61556759300015,431.7306515355573
9.754504902999997,431.84944346530295
9.892980765000175,433.2885105992195
10.030623833000163,435.9100743090456
10.167813316000093,437.35130921100546
10.303417157000013,442.4653428514268
10.439142921999974,442.0678711961375
