0.03826361400001588,1568.0693412800763
0.06994479200000114,1893.8689716660126
0.10285592600001792,1823.0912371469612
0.13456106300003512,1892.437809051809
0.16748704100001532,1822.2693339598318
0.19909920899999634,1898.0033258091012
0.23188747699998657,1829.9228248353302
0.2636169369999948,1890.987114182986
0.2964520290000223,1827.3132903038513
0.3280802900000026,1897.0375892635197
0.3608204340000043,1832.6125871650686
0.39255426900001567,1890.7264123601358
0.4254060270000082,1826.386277410593
0.4571166850000168,1892.1083252193541
0.489849745000015,1833.009196207238
0.5214402459999974,1899.3051107367191
0.5542737750000128,1827.4002773193142
0.5857141189999879,1908.3760661158017
0.6185754080000265,1825.8565572375912
0.6500343980000025,1907.244956053764
0.6827753229999871,1832.568872138714
0.714274520999993,1904.8104018390811
0.7471420610000337,1825.5093018803893
0.7785737070000209,1908.904166203205
0.8113705170000003,1829.4462174838882
0.8429766950000044,1898.3630352266014
0.875900119999983,1822.4106392344975
0.9076757789999874,1888.237786035896
0.9405913400000259,1822.8460392921727
0.9723959560000139,1886.5186110098766
1.0054417780000335,1815.6606907815583
1.0371580089999952,1891.7758544535916
1.070208206000018,1815.4203437867156
1.1020064690000027,1886.8955200486555
1.1350480720000178,1815.8925279736739
1.166852585000015,1886.5247205641874
1.1999376260000076,1813.5084070173443
1.2317015130000186,1888.9375849995706
1.2648488990000146,1810.097484006951
1.2966788800000018,1885.0152628122607
1.3298273070000164,1810.0406393333087
1.3616913509999904,1883.0001615629503
1.3949376429999916,1804.7125375665316
1.4269346049999854,1875.1780247140846
1.4601661049999848,1805.5158509246064
1.4922411919999945,1870.6106705176458
1.525551130999986,1801.2641812407755
1.5575176760000318,1876.9623054325773
1.5908087070000079,1802.2872286545607
1.6229216070000234,1868.4080229431463
1.6561949830000344,1803.2435302020492
1.6881730380000022,1876.2867222556376
1.7214608410000096,1802.4620008712075
1.753471917000013,1874.351240176794
1.7867773760000318,1801.5064737575342
1.8186856400000124,1880.3906097817323
1.8518631290000371,1808.4551244958689
1.8838664969999854,1874.8026770212728
1.9171517479999807,1802.600196706
1.948985322999988,1884.8024452166017
1.9822770840000317,1802.2477092732165
2.014082899000016,1886.447493957621
2.0472788260000243,1807.4506550151416
2.079177714000025,1880.943310625713
2.1122537450000323,1814.0024115948706
2.1440456530000347,1887.2726984487822
2.177254289000018,1806.7589406571792
2.209032812000032,1888.0676109450862
2.2421406130000037,1812.2617083524128
2.2740136159999906,1882.470879823421
2.307230532999995,1806.308514423306
2.339083639000023,1883.6467627347502
2.372354567000002,1803.3762088042113
2.4042198610000014,1882.9262959256357
2.4375194870000314,1801.82203848013
2.4693471770000315,1885.1509487493392
2.5026072190000264,1803.966453199585
2.53461741000001,1874.4030612010708
2.567738856999995,1811.5150585065685
2.599688006000008,1877.9842931019905
2.6329135689999816,1805.8384744315
2.663890159999994,1936.946515514765
2.696001185,1868.5171214555955
2.7255570380000336,2030.0547576797057
2.7564214409999863,1943.9870584923306
2.785118226999998,2090.826477919002
2.8148134560000244,2020.5265970485311
2.84229190100001,2183.529672076835
2.8709461870000155,2093.927589052076
2.897847858000034,2230.3447246811634
2.925966566999989,2133.8106240971583
2.9527488620000213,2240.2859799702646
2.980744810000033,2143.167289779762
3.0072277809999832,2265.6068308994677
3.0348286750000284,2173.8426298764743
3.061144560999992,2279.991636993839
3.0885000879999893,2193.3410385406073
3.1144588370000292,2311.3594572645907
3.1417157180000004,2201.2790091450124
3.167626132999999,2315.671130701826
3.1950541090000115,2187.547488009041
3.221162234000019,2298.135159073385
3.2486233349999907,2184.9087551173525
3.2746215629999824,2307.8495965193883
