Start of Data
41875, uV
41875, uV
41806, uV
41806, uV
41806, uV
41806, uV
41937, uV
41937, uV
41937, uV
41937, uV
41882, uV
41882, uV
41882, uV
41882, uV
41801, uV
41801, uV
41801, uV
41801, uV
41888, uV
41888, uV
41888, uV
41888, uV
42001, uV
42001, uV
42001, uV
42001, uV
41879, uV
41879, uV
41879, uV
41879, uV
41847, uV
41847, uV
41847, uV
41847, uV
41873, uV
41873, uV
41873, uV
41873, uV
41925, uV
41925, uV
41925, uV
41925, uV
41811, uV
41811, uV
41811, uV
41811, uV
41858, uV
41858, uV
41858, uV
41858, uV
0, uV
0, uV
0, uV
0, uV
109, uV
109, uV
109, uV
109, uV
41576, uV
41576, uV
41576, uV
41576, uV
41862, uV
41862, uV
41862, uV
41862, uV
41888, uV
41888, uV
41888, uV
41888, uV
41849, uV
41849, uV
41849, uV
41849, uV
41887, uV
41887, uV
41887, uV
41887, uV
42001, uV
42001, uV
42001, uV
42001, uV
41902, uV
41902, uV
41902, uV
41902, uV
41808, uV
41808, uV
41808, uV
41808, uV
41867, uV
41867, uV
41867, uV
41867, uV
41885, uV
41885, uV
41885, uV
41885, uV
41793, uV
41793, uV
41793, uV
41793, uV
41883, uV
41883, uV
41883, uV
41883, uV
42001, uV
42001, uV
42001, uV
42001, uV
41884, uV
41884, uV
41884, uV
41884, uV
41834, uV
41834, uV
41834, uV
41834, uV
41865, uV
41865, uV
41865, uV
41865, uV
41890, uV
41890, uV
41890, uV
41890, uV
41894, uV
41894, uV
41894, uV
41894, uV
41885, uV
41885, uV
41885, uV
41885, uV
41862, uV
41862, uV
41862, uV
41862, uV
39362, uV
39362, uV
39362, uV
39362, uV
41808, uV
41808, uV
41808, uV
41808, uV
41673, uV
41673, uV
41673, uV
41673, uV
41814, uV
41814, uV
41814, uV
41814, uV
41904, uV
41904, uV
41904, uV
41904, uV
41895, uV
41895, uV
41895, uV
41895, uV
41844, uV
41844, uV
41844, uV
41844, uV
41876, uV
41876, uV
41876, uV
41876, uV
78485, uV
78485, uV
78485, uV
78485, uV
41904, uV
41904, uV
41904, uV
41904, uV
41820, uV
41820, uV
41820, uV
41820, uV
41920, uV
41920, uV
41920, uV
41920, uV
41858, uV
41858, uV
41858, uV
41858, uV
41770, uV
41770, uV
41770, uV
41770, uV
41847, uV
41847, uV
41847, uV
41847, uV
78485, uV
78485, uV
78485, uV
78485, uV
41868, uV
41868, uV
41868, uV
41868, uV
41831, uV
41831, uV
41831, uV
41831, uV
41922, uV
41922, uV
41922, uV
41922, uV
41931, uV
41931, uV
41931, uV
41931, uV
41809, uV
41809, uV
41809, uV
41809, uV
41903, uV
41903, uV
41903, uV
41903, uV
78485, uV
78485, uV
78485, uV
78485, uV
41828, uV
41828, uV
41828, uV
41828, uV
41803, uV
41803, uV
41803, uV
41803, uV
41896, uV
41896, uV
41896, uV
41896, uV
41878, uV
41878, uV
41878, uV
41878, uV
41819, uV
41819, uV
41819, uV
41819, uV
41867, uV
41867, uV
41867, uV
41867, uV
78485, uV
78485, uV
78485, uV
78485, uV
41908, uV
41908, uV
41908, uV
41908, uV
41813, uV
41813, uV
41813, uV
41813, uV
41952, uV
41952, uV
41952, uV
41952, uV
41878, uV
41878, uV
41878, uV
41878, uV
41780, uV
41780, uV
41780, uV
41780, uV
41788, uV
41788, uV
41788, uV
41788, uV
78485, uV
78485, uV
78485, uV
78485, uV
41879, uV
41879, uV
41879, uV
41879, uV
41848, uV
41848, uV
41848, uV
41848, uV
41943, uV
41943, uV
41943, uV
41943, uV
41894, uV
41894, uV
41894, uV
41894, uV
41828, uV
41828, uV
41828, uV
41828, uV
41835, uV
41835, uV
41835, uV
41835, uV
41848, uV
41848, uV
41848, uV
41848, uV
41926, uV
41926, uV
41926, uV
41926, uV
41832, uV
41832, uV
41832, uV
41832, uV
41844, uV
41844, uV
41844, uV
41844, uV
41820, uV
41820, uV
41820, uV
41820, uV
41747, uV
41747, uV
41747, uV
41747, uV
41807, uV
41807, uV
41807, uV
41807, uV
78485, uV
78485, uV
78485, uV
78485, uV
41862, uV
41862, uV
41862, uV
41862, uV
41803, uV
41803, uV
41803, uV
41803, uV
41946, uV
41946, uV
41946, uV
41946, uV
41902, uV
41902, uV
41902, uV
41902, uV
41800, uV
41800, uV
41800, uV
41800, uV
41876, uV
41876, uV
41876, uV
41876, uV
41695, uV
41695, uV
41695, uV
41695, uV
41874, uV
41874, uV
41874, uV
41874, uV
41817, uV
41817, uV
41817, uV
41817, uV
41878, uV
41878, uV
41878, uV
41878, uV
41867, uV
41867, uV
41867, uV
41867, uV
41791, uV
41791, uV
41791, uV
41791, uV
41831, uV
41831, uV
41831, uV
41831, uV
42001, uV
42001, uV
42001, uV
42001, uV
41926, uV
41926, uV
41926, uV
41926, uV
41829, uV
41829, uV
41829, uV
41829, uV
41909, uV
41909, uV
41909, uV
41909, uV
41877, uV
41877, uV
41877, uV
41877, uV
41795, uV
41795, uV
41795, uV
41795, uV
41923, uV
41923, uV
41923, uV
41923, uV
78485, uV
78485, uV
78485, uV
78485, uV
41875, uV
41875, uV
41875, uV
41875, uV
41797, uV
41797, uV
41797, uV
41797, uV
41859, uV
41859, uV
41859, uV
41859, uV
41915, uV
41915, uV
41915, uV
41915, uV
41829, uV
41829, uV
41829, uV
41829, uV
41876, uV
41876, uV
41876, uV
41876, uV
42001, uV
42001, uV
42001, uV
42001, uV
41925, uV
41925, uV
41925, uV
41925, uV
41834, uV
41834, uV
41834, uV
41834, uV
41935, uV
41935, uV
41935, uV
41935, uV
41878, uV
41878, uV
41878, uV
41878, uV
41768, uV
41768, uV
41768, uV
41768, uV
41850, uV
41850, uV
41850, uV
41850, uV
42001, uV
42001, uV
42001, uV
42001, uV
41903, uV
41903, uV
41903, uV
41903, uV
41858, uV
41858, uV
41858, uV
41858, uV
41945, uV
41945, uV
41945, uV
41945, uV
41930, uV
41930, uV
41930, uV
41930, uV
41777, uV
41777, uV
41777, uV
41777, uV
41876, uV
41876, uV
41876, uV
41876, uV
42001, uV
42001, uV
42001, uV
42001, uV
41883, uV
41883, uV
41883, uV
41883, uV
41823, uV
41823, uV
41823, uV
41823, uV
41922, uV
41922, uV
41922, uV
41922, uV
41841, uV
41841, uV
41841, uV
41841, uV
41831, uV
41831, uV
41831, uV
41831, uV
41797, uV
41797, uV
41797, uV
41797, uV
42001, uV
42001, uV
42001, uV
42001, uV
41886, uV
41886, uV
41886, uV
41886, uV
41824, uV
41824, uV
41824, uV
41824, uV
41902, uV
41902, uV
41902, uV
41902, uV
41867, uV
41867, uV
41867, uV
41867, uV
41734, uV
41734, uV
41734, uV
41734, uV
41833, uV
41833, uV
41833, uV
41833, uV
42001, uV
42001, uV
42001, uV
42001, uV
41798, uV
41798, uV
41798, uV
41798, uV
41862, uV
41862, uV
41862, uV
41862, uV
41923, uV
41923, uV
41923, uV
41923, uV
41903, uV
41903, uV
41903, uV
41903, uV
41818, uV
41818, uV
41818, uV
41818, uV
41883, uV
41883, uV
41883, uV
41883, uV
42001, uV
42001, uV
42001, uV
42001, uV
41858, uV
41858, uV
41858, uV
41858, uV
41782, uV
41782, uV
41782, uV
41782, uV
41883, uV
41883, uV
41883, uV
41883, uV
41888, uV
41888, uV
41888, uV
41888, uV
41840, uV
41840, uV
41840, uV
41840, uV
41782, uV
41782, uV
41782, uV
41782, uV
78485, uV
78485, uV
78485, uV
78485, uV
41891, uV
41891, uV
41891, uV
41891, uV
41806, uV
41806, uV
41806, uV
41806, uV
41907, uV
41907, uV
41907, uV
41907, uV
41882, uV
41882, uV
41882, uV
41882, uV
41788, uV
41788, uV
41788, uV
41788, uV
41857, uV
41857, uV
41857, uV
41857, uV
41848, uV
41848, uV
41848, uV
41848, uV
41857, uV
41857, uV
41857, uV
41857, uV
41798, uV
41798, uV
41798, uV
41798, uV
41894, uV
41894, uV
41894, uV
41894, uV
41828, uV
41828, uV
41828, uV
41828, uV
41835, uV
41835, uV
41835, uV
41835, uV
41855, uV
41855, uV
41855, uV
41855, uV
42001, uV
42001, uV
42001, uV
42001, uV
41834, uV
41834, uV
41834, uV
41834, uV
41821, uV
41821, uV
41821, uV
41821, uV
41882, uV
41882, uV
41882, uV
41882, uV
41863, uV
41863, uV
41863, uV
41863, uV
41700, uV
41700, uV
41700, uV
41700, uV
41802, uV
41802, uV
41802, uV
41802, uV
42001, uV
42001, uV
42001, uV
42001, uV
41884, uV
41884, uV
41884, uV
41884, uV
41798, uV
41798, uV
41798, uV
41798, uV
41929, uV
41929, uV
41929, uV
41929, uV
41905, uV
41905, uV
41905, uV
41905, uV
41793, uV
41793, uV
41793, uV
41793, uV
41732, uV
41732, uV
41732, uV
41732, uV
42001, uV
42001, uV
42001, uV
42001, uV
41868, uV
41868, uV
41868, uV
41868, uV
41808, uV
41808, uV
41808, uV
41808, uV
41828, uV
41828, uV
41828, uV
41828, uV
41885, uV
41885, uV
41885, uV
41885, uV
41774, uV
41774, uV
41774, uV
41774, uV
41861, uV
41861, uV
41861, uV
41861, uV
78485, uV
78485, uV
78485, uV
78485, uV
41891, uV
41891, uV
41891, uV
41891, uV
41857, uV
41857, uV
41857, uV
41857, uV
41903, uV
41903, uV
41903, uV
41903, uV
41783, uV
41783, uV
41783, uV
41783, uV
41755, uV
41755, uV
41755, uV
41755, uV
41781, uV
41781, uV
41781, uV
41781, uV
78485, uV
78485, uV
78485, uV
78485, uV
41891, uV
41891, uV
41891, uV
41891, uV
41826, uV
41826, uV
41826, uV
41826, uV
41916, uV
41916, uV
41916, uV
41916, uV
41868, uV
41868, uV
41868, uV
41868, uV
41775, uV
41775, uV
41775, uV
41775, uV
41862, uV
41862, uV
41862, uV
41862, uV
41848, uV
41848, uV
41848, uV
41848, uV
41874, uV
41874, uV
41874, uV
41874, uV
41807, uV
41807, uV
41807, uV
41807, uV
41885, uV
41885, uV
41885, uV
41885, uV
41850, uV
41850, uV
41850, uV
41850, uV
41783, uV
41783, uV
41783, uV
41783, uV
41853, uV
41853, uV
41853, uV
41853, uV
41848, uV
41848, uV
41848, uV
41848, uV
41896, uV
41896, uV
41896, uV
41896, uV
41802, uV
41802, uV
41802, uV
41802, uV
41925, uV
41925, uV
41925, uV
41925, uV
41911, uV
41911, uV
41911, uV
41911, uV
41798, uV
41798, uV
41798, uV
41798, uV
41839, uV
41839, uV
41839, uV
41839, uV
41695, uV
41695, uV
41695, uV
41695, uV
41885, uV
41885, uV
41885, uV
41885, uV
41816, uV
41816, uV
41816, uV
41816, uV
41776, uV
41776, uV
41776, uV
41776, uV
41873, uV
41873, uV
41873, uV
41873, uV
41873, uV
41873, uV
41873, uV
41873, uV
41832, uV
41832, uV
41832, uV
41832, uV
41770, uV
41770, uV
41770, uV
41770, uV
123, uV
123, uV
123, uV
123, uV
41904, uV
41904, uV
41904, uV
41904, uV
41771, uV
41771, uV
41771, uV
41771, uV
-113, uV
-113, uV
-113, uV
-113, uV
41849, uV
41849, uV
41849, uV
41849, uV
41841, uV
41841, uV
41841, uV
41841, uV
41885, uV
41885, uV
41885, uV
41885, uV
84, uV
84, uV
84, uV
84, uV
41831, uV
41831, uV
41831, uV
41831, uV
41821, uV
41821, uV
41821, uV
41821, uV
-80, uV
-80, uV
-80, uV
-80, uV
41914, uV
41914, uV
41914, uV
41914, uV
41805, uV
41805, uV
41805, uV
41805, uV
41904, uV
41904, uV
41904, uV
41904, uV
41920, uV
41920, uV
41920, uV
41920, uV
41861, uV
41861, uV
41861, uV
41861, uV
41562, uV
41562, uV
41562, uV
41562, uV
41841, uV
41841, uV
41841, uV
41841, uV
41932, uV
41932, uV
41932, uV
41932, uV
41886, uV
41886, uV
41886, uV
41886, uV
41745, uV
41745, uV
41745, uV
41745, uV
41900, uV
41900, uV
41900, uV
41900, uV
42001, uV
42001, uV
42001, uV
42001, uV
98, uV
98, uV
98, uV
98, uV
41785, uV
41785, uV
41785, uV
41785, uV
41904, uV
41904, uV
41904, uV
41904, uV
41904, uV
41904, uV
41904, uV
41904, uV
41772, uV
41772, uV
41772, uV
41772, uV
41707, uV
41707, uV
41707, uV
41707, uV
78485, uV
78485, uV
78485, uV
78485, uV
41661, uV
41661, uV
41661, uV
41661, uV
41814, uV
41814, uV
41814, uV
41814, uV
41808, uV
41808, uV
41808, uV
41808, uV
41898, uV
41898, uV
41898, uV
41898, uV
41800, uV
41800, uV
41800, uV
41800, uV
41774, uV
41774, uV
41774, uV
41774, uV
41848, uV
41848, uV
41848, uV
41848, uV
41883, uV
41883, uV
41883, uV
41883, uV
41832, uV
41832, uV
41832, uV
41832, uV
41917, uV
41917, uV
41917, uV
41917, uV
41783, uV
41783, uV
41783, uV
41783, uV
41790, uV
41790, uV
41790, uV
41790, uV
41977, uV
41977, uV
41977, uV
41977, uV
78485, uV
78485, uV
78485, uV
78485, uV
41844, uV
41844, uV
41844, uV
41844, uV
41753, uV
41753, uV
41753, uV
41753, uV
41660, uV
41660, uV
41660, uV
41660, uV
100, uV
100, uV
100, uV
100, uV
41646, uV
41646, uV
41646, uV
41646, uV
41759, uV
41759, uV
41759, uV
41759, uV
41746, uV
41746, uV
41746, uV
41746, uV
41645, uV
41645, uV
41645, uV
41645, uV
41704, uV
41704, uV
41704, uV
41704, uV
41747, uV
41747, uV
41747, uV
41747, uV
41361, uV
41361, uV
41361, uV
41361, uV
41689, uV
41689, uV
41689, uV
41689, uV
37717, uV
37717, uV
37717, uV
37717, uV
41658, uV
41658, uV
41658, uV
41658, uV
41848, uV
41848, uV
41848, uV
41848, uV
41727, uV
41727, uV
41727, uV
41727, uV
41676, uV
41676, uV
41676, uV
41676, uV
41714, uV
41714, uV
41714, uV
41714, uV
41747, uV
41747, uV
41747, uV
41747, uV
41601, uV
41601, uV
41601, uV
41601, uV
41760, uV
41760, uV
41760, uV
41760, uV
41638, uV
41638, uV
41638, uV
41638, uV
41720, uV
41720, uV
41720, uV
41720, uV
41759, uV
41759, uV
41759, uV
41759, uV
41597, uV
41597, uV
41597, uV
41597, uV
41543, uV
41543, uV
41543, uV
41543, uV
41585, uV
41585, uV
41585, uV
41585, uV
41665, uV
41665, uV
41665, uV
41665, uV
41785, uV
41785, uV
41785, uV
41785, uV
41598, uV
41598, uV
41598, uV
41598, uV
41698, uV
41698, uV
41698, uV
41698, uV
41715, uV
41715, uV
41715, uV
41715, uV
41631, uV
41631, uV
41631, uV
41631, uV
41685, uV
41685, uV
41685, uV
41685, uV
41740, uV
41740, uV
41740, uV
41740, uV
41631, uV
41631, uV
41631, uV
41631, uV
41725, uV
41725, uV
41725, uV
41725, uV
0, uV
0, uV
0, uV
0, uV
41504, uV
41504, uV
41504, uV
41504, uV
41663, uV
41663, uV
41663, uV
41663, uV
0, uV
0, uV
0, uV
0, uV
41558, uV
41558, uV
41558, uV
41558, uV
41697, uV
41697, uV
41697, uV
41697, uV
41690, uV
41690, uV
41690, uV
41690, uV
41773, uV
41773, uV
41773, uV
41773, uV
41726, uV
41726, uV
41726, uV
41726, uV
41778, uV
41778, uV
41778, uV
41778, uV
-141, uV
-141, uV
-141, uV
-141, uV
41793, uV
41793, uV
41793, uV
41793, uV
41618, uV
41618, uV
41618, uV
41618, uV
41784, uV
41784, uV
41784, uV
41784, uV
79, uV
79, uV
79, uV
79, uV
41850, uV
41850, uV
41850, uV
41850, uV
41797, uV
41797, uV
41797, uV
41797, uV
-117, uV
-117, uV
-117, uV
-117, uV
41916, uV
41916, uV
41916, uV
41916, uV
41862, uV
41862, uV
41862, uV
41862, uV
41889, uV
41889, uV
41889, uV
41889, uV
41883, uV
41883, uV
41883, uV
41883, uV
41852, uV
41852, uV
41852, uV
41852, uV
41627, uV
41627, uV
41627, uV
41627, uV
41873, uV
41873, uV
41873, uV
41873, uV
41883, uV
41883, uV
41883, uV
41883, uV
41911, uV
41911, uV
41911, uV
41911, uV
41852, uV
41852, uV
41852, uV
41852, uV
41893, uV
41893, uV
41893, uV
41893, uV
42001, uV
42001, uV
42001, uV
42001, uV
41879, uV
41879, uV
41879, uV
41879, uV
41837, uV
41837, uV
41837, uV
41837, uV
41876, uV
41876, uV
41876, uV
41876, uV
41898, uV
41898, uV
41898, uV
41898, uV
41807, uV
41807, uV
41807, uV
41807, uV
41865, uV
41865, uV
41865, uV
41865, uV
78485, uV
78485, uV
78485, uV
78485, uV
110, uV
110, uV
110, uV
110, uV
41847, uV
41847, uV
41847, uV
41847, uV
41898, uV
41898, uV
41898, uV
41898, uV
41876, uV
41876, uV
41876, uV
41876, uV
41805, uV
41805, uV
41805, uV
41805, uV
41853, uV
41853, uV
41853, uV
41853, uV
41848, uV
41848, uV
41848, uV
41848, uV
41858, uV
41858, uV
41858, uV
41858, uV
41772, uV
41772, uV
41772, uV
41772, uV
41893, uV
41893, uV
41893, uV
41893, uV
41859, uV
41859, uV
41859, uV
41859, uV
41817, uV
41817, uV
41817, uV
41817, uV
41791, uV
41791, uV
41791, uV
41791, uV
41835, uV
41835, uV
41835, uV
41835, uV
82, uV
82, uV
82, uV
82, uV
41795, uV
41795, uV
41795, uV
41795, uV
41815, uV
41815, uV
41815, uV
41815, uV
-74, uV
-74, uV
-74, uV
-74, uV
41873, uV
41873, uV
41873, uV
41873, uV
41820, uV
41820, uV
41820, uV
41820, uV
41780, uV
41780, uV
41780, uV
41780, uV
41957, uV
41957, uV
41957, uV
41957, uV
41849, uV
41849, uV
41849, uV
41849, uV
41648, uV
41648, uV
41648, uV
41648, uV
41866, uV
41866, uV
41866, uV
41866, uV
41920, uV
41920, uV
41920, uV
41920, uV
41889, uV
41889, uV
41889, uV
41889, uV
41840, uV
41840, uV
41840, uV
41840, uV
41884, uV
41884, uV
41884, uV
41884, uV
42001, uV
42001, uV
42001, uV
42001, uV
41912, uV
41912, uV
41912, uV
41912, uV
41801, uV
41801, uV
41801, uV
41801, uV
41931, uV
41931, uV
41931, uV
41931, uV
41855, uV
41855, uV
41855, uV
41855, uV
41823, uV
41823, uV
41823, uV
41823, uV
41845, uV
41845, uV
41845, uV
41845, uV
42001, uV
42001, uV
42001, uV
42001, uV
41877, uV
41877, uV
41877, uV
41877, uV
41885, uV
41885, uV
41885, uV
41885, uV
41983, uV
41983, uV
41983, uV
41983, uV
41930, uV
41930, uV
41930, uV
41930, uV
41837, uV
41837, uV
41837, uV
41837, uV
41914, uV
41914, uV
41914, uV
41914, uV
42001, uV
42001, uV
42001, uV
42001, uV
41951, uV
41951, uV
41951, uV
41951, uV
41828, uV
41828, uV
41828, uV
41828, uV
41994, uV
41994, uV
41994, uV
41994, uV
41977, uV
41977, uV
41977, uV
41977, uV
41894, uV
41894, uV
41894, uV
41894, uV
41856, uV
41856, uV
41856, uV
41856, uV
42005, uV
42005, uV
42005, uV
42005, uV
39338, uV
39338, uV
39338, uV
39338, uV
42010, uV
42010, uV
42010, uV
42010, uV
41809, uV
41809, uV
41809, uV
41809, uV
42012, uV
42012, uV
42012, uV
42012, uV
42010, uV
42010, uV
42010, uV
42010, uV
41894, uV
41894, uV
41894, uV
41894, uV
41863, uV
41863, uV
41863, uV
41863, uV
42023, uV
42023, uV
42023, uV
42023, uV
0, uV
0, uV
0, uV
0, uV
105, uV
105, uV
105, uV
105, uV
42070, uV
42070, uV
42070, uV
42070, uV
42092, uV
42092, uV
42092, uV
42092, uV
42052, uV
42052, uV
42052, uV
42052, uV
41936, uV
41936, uV
41936, uV
41936, uV
41971, uV
41971, uV
41971, uV
41971, uV
42155, uV
42155, uV
42155, uV
42155, uV
42039, uV
42039, uV
42039, uV
42039, uV
41929, uV
41929, uV
41929, uV
41929, uV
42065, uV
42065, uV
42065, uV
42065, uV
42068, uV
42068, uV
42068, uV
42068, uV
42057, uV
42057, uV
42057, uV
42057, uV
42051, uV
42051, uV
42051, uV
42051, uV
42155, uV
42155, uV
42155, uV
42155, uV
42087, uV
42087, uV
42087, uV
42087, uV
42020, uV
42020, uV
42020, uV
42020, uV
42048, uV
42048, uV
42048, uV
42048, uV
41965, uV
41965, uV
41965, uV
41965, uV
41988, uV
41988, uV
41988, uV
41988, uV
42030, uV
42030, uV
42030, uV
42030, uV
42155, uV
42155, uV
42155, uV
42155, uV
42004, uV
42004, uV
42004, uV
42004, uV
42082, uV
42082, uV
42082, uV
42082, uV
42153, uV
42153, uV
42153, uV
42153, uV
42115, uV
42115, uV
42115, uV
42115, uV
42017, uV
42017, uV
42017, uV
42017, uV
42161, uV
42161, uV
42161, uV
42161, uV
42155, uV
42155, uV
42155, uV
42155, uV
42125, uV
42125, uV
42125, uV
42125, uV
41786, uV
41786, uV
41786, uV
41786, uV
42161, uV
42161, uV
42161, uV
42161, uV
42145, uV
42145, uV
42145, uV
42145, uV
42028, uV
42028, uV
42028, uV
42028, uV
42053, uV
42053, uV
42053, uV
42053, uV
42155, uV
42155, uV
42155, uV
42155, uV
42158, uV
42158, uV
42158, uV
42158, uV
41997, uV
41997, uV
41997, uV
41997, uV
42137, uV
42137, uV
42137, uV
42137, uV
42191, uV
42191, uV
42191, uV
42191, uV
42128, uV
42128, uV
42128, uV
42128, uV
42140, uV
42140, uV
42140, uV
42140, uV
42155, uV
42155, uV
42155, uV
42155, uV
42201, uV
42201, uV
42201, uV
42201, uV
42102, uV
42102, uV
42102, uV
42102, uV
42274, uV
42274, uV
42274, uV
42274, uV
42114, uV
42114, uV
42114, uV
42114, uV
42156, uV
42156, uV
42156, uV
42156, uV
42241, uV
42241, uV
42241, uV
42241, uV
42308, uV
42308, uV
42308, uV
42308, uV
42294, uV
42294, uV
42294, uV
42294, uV
42199, uV
42199, uV
42199, uV
42199, uV
42291, uV
42291, uV
42291, uV
42291, uV
42270, uV
42270, uV
42270, uV
42270, uV
42100, uV
42100, uV
42100, uV
42100, uV
42264, uV
42264, uV
42264, uV
42264, uV
42308, uV
42308, uV
42308, uV
42308, uV
42306, uV
42306, uV
42306, uV
42306, uV
42258, uV
42258, uV
42258, uV
42258, uV
42328, uV
42328, uV
42328, uV
42328, uV
42373, uV
42373, uV
42373, uV
42373, uV
42321, uV
42321, uV
42321, uV
42321, uV
42302, uV
42302, uV
42302, uV
42302, uV
42461, uV
42461, uV
42461, uV
42461, uV
42359, uV
42359, uV
42359, uV
42359, uV
42333, uV
42333, uV
42333, uV
42333, uV
42235, uV
42235, uV
42235, uV
42235, uV
42417, uV
42417, uV
42417, uV
42417, uV
42345, uV
42345, uV
42345, uV
42345, uV
42405, uV
42405, uV
42405, uV
42405, uV
42614, uV
42614, uV
42614, uV
42614, uV
42498, uV
42498, uV
42498, uV
42498, uV
42466, uV
42466, uV
42466, uV
42466, uV
42590, uV
42590, uV
42590, uV
42590, uV
42533, uV
42533, uV
42533, uV
42533, uV
42428, uV
42428, uV
42428, uV
42428, uV
42525, uV
42525, uV
42525, uV
42525, uV
42614, uV
42614, uV
42614, uV
42614, uV
98, uV
98, uV
98, uV
98, uV
42592, uV
42592, uV
42592, uV
42592, uV
42529, uV
42529, uV
42529, uV
42529, uV
-116, uV
-116, uV
-116, uV
-116, uV
42714, uV
42714, uV
42714, uV
42714, uV
42644, uV
42644, uV
42644, uV
42644, uV
42761, uV
42761, uV
42761, uV
42761, uV
42777, uV
42777, uV
42777, uV
42777, uV
42794, uV
42794, uV
42794, uV
42794, uV
42616, uV
42616, uV
42616, uV
42616, uV
42787, uV
42787, uV
42787, uV
42787, uV
42816, uV
42816, uV
42816, uV
42816, uV
42753, uV
42753, uV
42753, uV
42753, uV
42795, uV
42795, uV
42795, uV
42795, uV
42841, uV
42841, uV
42841, uV
42841, uV
42890, uV
42890, uV
42890, uV
42890, uV
42662, uV
42662, uV
42662, uV
42662, uV
42710, uV
42710, uV
42710, uV
42710, uV
42977, uV
42977, uV
42977, uV
42977, uV
42937, uV
42937, uV
42937, uV
42937, uV
42926, uV
42926, uV
42926, uV
42926, uV
42893, uV
42893, uV
42893, uV
42893, uV
78485, uV
78485, uV
78485, uV
78485, uV
42965, uV
42965, uV
42965, uV
42965, uV
42972, uV
42972, uV
42972, uV
42972, uV
43061, uV
43061, uV
43061, uV
43061, uV
43019, uV
43019, uV
43019, uV
43019, uV
42925, uV
42925, uV
42925, uV
42925, uV
43054, uV
43054, uV
43054, uV
43054, uV
43074, uV
43074, uV
43074, uV
43074, uV
43063, uV
43063, uV
43063, uV
43063, uV
43047, uV
43047, uV
43047, uV
43047, uV
43101, uV
43101, uV
43101, uV
43101, uV
43057, uV
43057, uV
43057, uV
43057, uV
43043, uV
43043, uV
43043, uV
43043, uV
43053, uV
43053, uV
43053, uV
43053, uV
43073, uV
43073, uV
43073, uV
43073, uV
117, uV
117, uV
117, uV
117, uV
42981, uV
42981, uV
42981, uV
42981, uV
43088, uV
43088, uV
43088, uV
43088, uV
43175, uV
43175, uV
43175, uV
43175, uV
43161, uV
43161, uV
43161, uV
43161, uV
43144, uV
43144, uV
43144, uV
43144, uV
43121, uV
43121, uV
43121, uV
43121, uV
43223, uV
43223, uV
43223, uV
43223, uV
43165, uV
43165, uV
43165, uV
43165, uV
42991, uV
42991, uV
42991, uV
42991, uV
43299, uV
43299, uV
43299, uV
43299, uV
43257, uV
43257, uV
43257, uV
43257, uV
43253, uV
43253, uV
43253, uV
43253, uV
43246, uV
43246, uV
43246, uV
43246, uV
43277, uV
