0.033330678939819336,0.007
0.045180320739746094,0.007
0.0573270320892334,0.007
0.06919336318969727,0.007
0.08097577095031738,0.007
0.09275579452514648,0.007
0.1045217514038086,0.007
0.11630535125732422,0.007
0.12807750701904297,0.008
0.13984394073486328,0.008
0.15174245834350586,0.007
0.16353821754455566,-0.06099999999999994,366.8867185962396
0.17536354064941406,-0.050999999999999934
0.18714594841003418,-0.050999999999999934
0.19892621040344238,-0.050999999999999934
0.2107105255126953,-0.050999999999999934
0.22251176834106445,-0.050999999999999934
0.2342977523803711,-0.050999999999999934
0.24608731269836426,-0.050999999999999934
0.25786638259887695,0.007
0.2696397304534912,0.007
0.28140902519226074,0.007
0.2931804656982422,0.007
0.3049466609954834,0.007
0.3167257308959961,0.007
0.32849907875061035,0.007
0.3402731418609619,0.007
0.35204076766967773,0.007
0.36380863189697266,0.007
0.3755769729614258,0.007
0.3873581886291504,-0.06099999999999994,268.07259293819885
0.3991811275482178,-0.050999999999999934
0.41097450256347656,-0.050999999999999934
0.4227917194366455,-0.050999999999999934
0.43459010124206543,-0.050999999999999934
0.4463813304901123,-0.050999999999999934
0.45818495750427246,-0.050999999999999934
0.46997761726379395,-0.0129999999999999
0.4817662239074707,0.007
0.4935319423675537,0.007
0.5053012371063232,0.007
0.5170755386352539,0.007
0.528853178024292,0.007
0.5406274795532227,0.008
0.5524086952209473,0.008
0.5641806125640869,0.007
0.5759496688842773,0.007
0.5877175331115723,0.007
0.5994856357574463,0.008
0.6112608909606934,-0.06099999999999994,267.973541074798
0.6230947971343994,-0.050999999999999934
0.6348867416381836,-0.050999999999999934
0.6466846466064453,-0.050999999999999934
0.6586763858795166,-0.050999999999999934
0.6704857349395752,-0.050999999999999934
0.6824779510498047,-0.050999999999999934
0.694286584854126,0.017
0.7060585021972656,0.007
0.7178397178649902,0.007
0.7296450138092041,0.007
0.7414205074310303,0.007
0.7531988620758057,0.008
0.7653951644897461,0.007
0.7772624492645264,0.007
0.7891383171081543,0.007
0.8009636402130127,0.007
0.8127152919769287,0.008
0.8245913982391357,-0.04300000000000015,281.253725805316
0.8365814685821533,-0.050999999999999934
0.8483870029449463,-0.050999999999999934
0.8601772785186768,-0.050999999999999934
0.8719818592071533,-0.050999999999999934
0.8837661743164062,-0.050999999999999934
0.8955566883087158,-0.050999999999999934
0.9073362350463867,-0.050999999999999934
0.9191136360168457,0.007
0.9308888912200928,0.008
0.9426612854003906,0.008
0.9544265270233154,0.007
0.9661872386932373,0.008
0.9779453277587891,0.007
0.98972487449646,0.007
1.0014874935150146,0.007
1.0132453441619873,0.008
1.019151210784912,0.007
1.0406157970428467,0.007
1.0588798522949219,-0.06099999999999994,256.0945661697587
1.070650577545166,-0.050999999999999934
1.0824720859527588,-0.050999999999999934
1.094531774520874,-0.050999999999999934
1.1063830852508545,-0.050999999999999934
1.1182913780212402,-0.050999999999999934
1.1302096843719482,-0.050999999999999934
1.1420197486877441,-0.050999999999999934
1.1538689136505127,0.018000000000000002
1.1657288074493408,0.007
1.1776416301727295,0.007
1.1894309520721436,0.007
1.2012152671813965,0.007
1.212998867034912,0.007
1.2248899936676025,0.007
1.2368288040161133,0.008
1.248647689819336,0.007
1.260585069656372,0.007
1.272395372390747,0.007
1.284193992614746,-0.06099999999999994,266.29487130648994
1.2960858345031738,-0.050999999999999934
1.3079431056976318,-0.050999999999999934
