11.736192226409912,5.112390700706334
12.585580110549927,70.63910507829836
12.893720149993896,194.71666229506675
13.523057460784912,95.33838050152445
13.868927478790283,173.475574280822
14.237918615341187,162.60553183158328
14.570554971694946,180.3771561764879
14.920292615890503,171.55716862566518
15.266081094741821,173.51648094035752
15.596817970275879,181.4130943309994
15.93647313117981,176.6497521790067
16.288264513015747,170.55562784645414
16.671892881393433,156.4013637826947
16.978506326675415,195.68613484910927
17.319596767425537,175.90642490023674
17.652998685836792,179.96297167669368
17.990931034088135,177.5503301488439
18.321934938430786,181.26674402574025
18.662903547286987,175.96927823142855
19.523507356643677,69.71849223494681
19.60271906852722,757.4637458689253
19.68456792831421,733.0584708956333
20.115132808685303,139.35182067865685
20.177170991897583,967.1463104374594
20.248891592025757,836.5797259472505
20.378910541534424,461.47119498147026
20.44524645805359,904.4873900651612
20.5271999835968,732.1222559042061
20.577428579330444,1194.5386711222077
21.420377492904663,71.17869070569388
21.48505687713623,927.6526162522808
21.5494282245636,932.0917208964677
21.614174604415894,926.6927376770288
21.67995023727417,912.1919074390231
21.743687629699707,941.3626399934165
21.80775022506714,936.5839715963647
21.872443675994873,927.4509110206969
21.937163829803467,927.0682541553696
22.00912308692932,833.8051613715505
22.069419145584106,995.0899169632265
22.131532907485962,965.9695076077444
22.196444272994995,924.3373564780466
22.26100468635559,929.3620792803173
22.325947046279907,923.8962068813604
22.468726634979248,420.2281330726162
22.520315170288086,1163.0491085045614
22.719210386276245,301.6663809730445
22.783202648162842,937.6133649772916
22.845839023590088,957.9098341935778
22.911627531051636,912.0133943617565
22.979225635528564,887.5988530192892
23.044818878173828,914.7283710989466
23.106568813323975,971.660939466714
23.566593408584595,130.42780890010434
23.63047480583191,939.240570579761
23.765159606933594,445.4845647706091
23.827577829360962,961.2577492064584
23.89335560798645,912.1621504066809
23.967663764953613,807.448367028052
24.226582527160645,231.73291687538674
24.287908792495728,978.3736164621084
24.353710889816284,911.8250396747756
24.42293667793274,866.7290273252651
24.485223531723022,963.2851291866028
24.61678385734558,456.06454465716087
24.6827974319458,908.9039695753771
24.759499549865723,782.2469786641468
24.81600022315979,1061.934247893291
25.604408025741577,76.1027475927038
25.670979499816895,901.2869375870727
25.738556146621704,887.8806930640671
25.80247735977173,938.6555267525782
25.871536016464233,868.8266304854429
25.935588598251343,936.7303912810435
26.002129554748535,901.7002934505703
26.071043252944946,870.6541887941324
26.61187982559204,110.93924308101671
26.662294626235962,1190.1266936227566
26.727826595306396,915.5836586492809
26.79397439956665,907.0595867994983
27.008135080337524,280.16347251059
27.056109189987183,1250.6745917363257
27.188721656799316,452.44614961426925
27.256311178207397,887.7115675629914
27.330685138702393,806.7339644234437
27.389002799987793,1028.8478426178035
28.182133197784424,75.64960335234156
28.258806467056274,782.5413024618226
28.31540560722351,1060.086775571413
28.4481840133667,451.8807066812949
28.58621573448181,434.68269116171257
29.441062450408936,70.18802187819954
29.50750732421875,903.0041982130683
29.576329469680786,871.8124027838884
29.64290165901184,901.2772541042317
29.709460020065308,901.4645049898627
29.780240774154663,847.6880583139089
29.843689441680908,945.646336468475
29.978494882583618,445.0858926629113
30.04790687561035,864.4039363182029
30.264330863952637,277.2335934642654
30.341020822525024,782.3710054995787
30.4093017578125,878.7225855561104
30.48260235786438,818.5471873017938
30.559406518936157,781.20767368225
30.630298376083374,846.3595455737837
30.70703387260437,781.9067148875881
30.779749870300293,825.1279209686779
30.85456895828247,801.9343942590197
31.078645706176758,267.7653998633819
31.150251626968384,837.9195370533768
31.216763973236084,902.0881590691572
31.2819721698761,920.129724354029
31.345121383666992,950.1305938452128
31.75672149658203,145.7725547621144
31.812777519226074,1070.357780840096
31.869210958480835,1063.1994220507902
32.36813974380493,120.25764350522469
32.401543378829956,1796.2116983690803
32.43807625770569,1642.3561965672518
32.48064637184143,1409.4394910166227
32.628602266311646,405.526256421495
32.66451144218445,1670.8821225118515
32.70472455024719,1492.0507986197574
32.73831653594971,1786.1403172575322
32.78438448905945,1302.423831531443
32.815362215042114,1936.8755483722005
32.88453769683838,867.3593366029854
32.92114567756653,1638.9868768113583
32.957674980163574,1642.5169859347975
32.9992401599884,1443.5159489953367
33.03098011016846,1890.3621354045385
33.070608377456665,1514.0707405557928
33.40199089050293,181.05964448287995
33.48148775100708,754.7467864704859
33.55326747894287,835.8906020606777
33.58924674987793,1667.6268985077002
33.627320289611816,1575.8976028855548
33.67198634147644,1343.3020716012875
33.74372887611389,836.3239506829284
33.784801959991455,1460.8106900094617
33.82599878311157,1456.4229825454881
33.863614082336426,1595.0956455599924
33.9041953086853,1478.5161858880206
33.945342779159546,1458.169829359446
34.418739318847656,126.74363872522184
34.45968055725098,1465.5150244584206
34.506049394607544,1293.9724914517828
34.59302496910095,689.8488495128864
34.63752818107605,1348.2172934747668
34.682403326034546,1337.043034746573
34.7273325920105,1335.4324558098563
34.77371525764465,1293.586713477226
34.81983828544617,1300.8686302686945
34.86328744888306,1380.924171006206
34.90875816345215,1319.5306158831363
34.955445528030396,1285.14428993826
35.046271324157715,660.6052746941208
35.19410824775696,405.8526012259847
35.24029183387756,1299.1628636917421
35.5086407661438,223.5894866183875
35.55997633934021,1168.7801706321377
35.6015305519104,1443.8969309947158
35.65244150161743,1178.5283980218792
35.744545459747314,651.4378015697157
36.25817918777466,116.81475870059266
36.309502363204956,1169.0625043550972
36.35248589515686,1395.8834296617597
36.44659972190857,637.5258776618653
36.49364399909973,1275.3942367143393
36.5406699180603,1275.8921319603937
36.597066164016724,1063.9006015819534
36.6890869140625,652.0268523148592
36.73026251792908,1457.1735291222503
36.77632284164429,1302.6395639548425
36.82348608970642,1272.177012086929
36.87391543388367,1189.7834679173206
36.91782593727112,1366.4156721361321
36.96502900123596,1271.1039275901082
37.112584590911865,406.62641199690415
37.201690435409546,673.3565047078561
37.25316333770752,1165.6618788010728
37.296544551849365,1383.0871538960396
37.72942590713501,138.60610827280357
38.43592715263367,84.92554030481753
38.48777961730957,1157.12918132285
38.53030776977539,1410.8301565232991
38.675639629364014,412.848223162053
38.72975420951843,1108.7584866922498
38.77292490005493,1389.8318339215004
39.08077526092529,194.89988522464836
39.13955044746399,1020.8389548963374
39.41647744178772,216.663601706735
39.50772500038147,657.551839464883
39.605348348617554,614.6070697647157
39.72983717918396,481.9709505423791
39.90003180503845,352.53757102352324
