0.009687765999998987,6193.378328915694
35.530586404000005,1.689146454639873
35.66371839600001,450.68055467838855
41.016833242000004,11.208427565277017
41.55739459099999,110.99572714733901
41.731510576999995,344.597882011814
46.02275747499999,13.981950101254705
46.548487798,114.1269532592653
46.740299255,312.8071750166623
46.925367702,324.2043739633154
47.11168933399999,322.02380022092075
47.282244675,351.7919734920306
47.460390268,336.8031675080573
47.65147270999999,314.0005924772587
47.831087688,334.0478654291225
48.003028036,348.95823288666156
48.17131992499999,356.52342104261595
48.346129979,343.22968631997674
48.535932777,316.11757377780737
48.70973386599999,345.2222327559871
48.89073057099999,331.4977474313721
89.115689246,1.4916112278641138
89.66482752099999,109.262097966129
90.156185712,122.11051143339868
90.692237087,111.92957018345498
91.051197769,167.14922555222782
91.40315070199999,170.47734050280312
91.656682683,236.65653446693923
91.934913457,215.64832364661925
92.156807176,270.39972231029185
92.459922838,197.94424215532868
92.701903136,247.95407103763318
92.950536598,241.3190868089984
93.12986547999999,334.5807955240715
93.348465742,274.4735960105911
93.529761928,330.9501502695754
93.73732301,289.07153220564044
93.896730679,376.3934343710817
94.09673905999999,299.98742902680266
94.227221296,459.8327085688297
94.422172615,307.76914107465325
94.57309440099999,397.5569173293567
94.76927859199999,305.8350405002811
94.935975524,359.9346387490635
95.16043128999999,267.3132487048799
95.285886725,478.2574784424204
95.51371100099999,263.36087204333717
95.635471154,492.77204833994085
95.842578848,289.70435062639274
96.14250329299999,200.0503826888883
96.254261199,536.8747692892132
96.39432979499999,428.3615436539642
96.622174123,263.33769432258646
96.722487794,598.1238589104619
96.84003615099999,510.42823167664704
96.950533894,542.9975162478596
97.091647444,425.1895016460148
97.187511401,625.8869535294185
97.35555787199999,357.0440940708667
97.45572623,598.991549806548
97.634587557,335.45541121920473
97.753995457,502.4793166951316
97.916167883,369.9765828254969
98.017183277,593.9688756745279
98.15247325,443.49184695306604
98.28182334499999,463.85740961383544
98.417353216,442.70683324120307
98.65835658,248.9591805033809
99.796546807,52.71526549489538
100.121476922,184.65509114167475
100.473207926,170.58490527607793
100.847102291,160.4731325651305
101.206267923,167.05384550824738
101.558363461,170.4082941261242
101.85731539999999,200.7011568505055
102.159626578,198.47099401662837
102.46004399499999,199.72210865524394
102.720699665,230.18873903644115
102.985129211,226.9035397428677
103.31023417,184.555782183562
