1.8367324659999973,32.66670628992959
1.9621364430000021,478.4537255943461
2.0801002719999993,508.63048875771455
2.2074963440000026,470.9721348394354
2.3666788039999993,376.9259502585979
2.559543704000003,311.0985980341622
2.743090112000001,326.89280413485756
3.5657415289999967,72.9349014176685
3.656314882,662.4464924026573
3.720047552999997,941.4323777517973
3.7771038310000016,1051.5933058233345
3.824179529000002,1274.5429711950194
3.873463884999996,1217.4248558712477
3.923102515,1208.736018701466
3.975370430999998,1147.9317445907377
4.028029182000001,1139.4117570315502
4.079699229999999,1161.2143267217784
4.127068470999998,1266.644741046242
4.176567359999996,1212.1484181190713
4.226455208999997,1202.6976749388177
4.278836823999999,1145.4400556378066
4.331782817000001,1133.230233305818
4.384336827999999,1141.6826015430538
4.433367536999999,1223.7228713131558
4.484654197000001,1169.8948615487386
4.536417996000001,1159.1112159291154
4.590826236999998,1102.774118354662
4.645582813000001,1095.7587998197173
4.702496069999999,1054.2359225725243
4.7582153080000005,1076.8273607761485
4.814404550000003,1067.8200642037095
4.866807101999999,1144.9824046737995
4.9221685259999965,1083.7871511398062
4.977846773999996,1077.6201147708616
5.027054985000003,1219.3087043947105
5.068450387999999,1449.4363057657943
5.111418873000002,1396.372248172024
5.154679339999998,1386.947579645995
5.194656087999999,1500.8724571593152
5.230620730000002,1668.3052204438613
5.2672234999999965,1639.2202010943085
5.304308565000003,1617.901977520855
5.342332021000001,1577.9733436119973
5.380850323999997,1557.7010233292335
5.419564669999996,1549.813084792948
5.457787241000002,1569.7531178630304
5.4952450169999985,1601.8035881256142
5.531060073999999,1675.2730562455592
5.567778522000001,1634.0559927804331
5.604849316000003,1618.524814979611
5.641078803000003,1656.109566221572
5.675857865000001,1725.1759118748753
5.711203909000002,1697.5025550242322
5.747073654000001,1672.718888857476
5.782454906999998,1695.8133167303313
5.816925424999997,1740.6178810542253
5.8518475599999995,1718.1080137281483
5.887347199000001,1690.1580323112066
5.922133239999997,1724.8297959519357
5.955981359000003,1772.624351739919
5.990243959000001,1751.1805875795546
6.024918644999996,1730.3689498445076
6.058627335000001,1779.9564444655643
6.091554093999999,1822.2261109877982
6.124857053000003,1801.6417099751754
6.158784078999997,1768.5016069493224
6.192069120999999,1802.6115154066779
6.224522126999997,1848.827193388653
6.257017633,1846.4091619312937
6.289464440999996,1849.1803569709355
6.321435881999999,1876.6748736784832
6.353051539000003,1897.7938683986183
6.384906834000002,1883.5173241999646
6.417127963000002,1862.132143166066
6.448945392999999,1885.7588435020118
6.480243183999999,1917.0682045898977
6.511856757,1897.9189729676384
6.543738823000002,1881.935756609917
6.575201457999999,1907.0239984669402
6.606300133000001,1929.342648842593
6.637650267999998,1913.8673565522529
6.669560874999998,1880.2525442402055
6.701458460999998,1881.0200872254402
6.733252087999997,1887.1706584467981
6.764995924000001,1890.1307327820275
6.796690174999998,1893.087803210892
6.828359738999996,1894.563499516578
6.8602458150000025,1881.699083950876
6.891867878000003,1897.409413168246
6.923402077000002,1902.6961807401956
6.955007890000001,1898.3849584885652
6.986822923999998,1885.9008605807205
7.018433736999999,1898.0846838706534
7.050113614000001,1893.9467473310037
7.081718386000002,1898.4474876134925
7.113443835000002,1891.226188792496
7.144945898,1904.6371661438232
7.176414628,1906.6546377943905
7.207922315000001,1904.2971957921748
7.2398013080000005,1882.117167251836
7.271558475999999,1889.3372356125274
7.303308925999996,1889.7369958537813
7.335073073999997,1888.9220639571022
7.3672796200000015,1862.9753094290584
7.399221737999998,1878.3976691842051
7.431412503000001,1863.8886028335985
7.463448005999997,1872.9220515128998
7.495705906999998,1860.0094283877202
7.5279272970000015,1862.1170595059104
7.560451345000001,1844.7888159555566
7.593088935999997,1838.3709753580154
7.625783244999997,1835.1817742959468
7.658373127000001,1841.0622045208277
7.6911671770000005,1829.6001866192366
7.723831694999998,1836.8555139863151
7.756673504999998,1826.9395018118257
7.789525837000003,1826.3543665634395
7.822500199999997,1819.5954232690135
7.855433520999998,1821.8630304546919
7.888517208,1813.5826275952143
7.921520634,1817.9930774459322
7.954749687,1805.6488097930744
7.987881916000003,1810.9255492588304
8.021261698,1797.4952622520107
8.054604553,1799.485976830676
8.087803814,1807.269143731842
8.121055469999998,1804.4214098691739
8.154330669,1803.144738518211
8.187764200999997,1794.605487688414
8.221171952999999,1795.99034379793
8.254631735999997,1793.1975231281042
8.287893444999998,1803.8760425688754
8.321298330999998,1796.1444322845693
8.354818583,1789.9626768914409
8.388246855999999,1794.887818464414
8.421742941000002,1791.2541122341495
8.455181577999998,1794.3315093855915
8.488963811000001,1776.0815278253929
8.522684688999998,1779.3131009223873
8.556537285999998,1772.3898701184257
8.590328060999997,1775.632550599982
8.624283627999997,1767.0151112482013
8.658267112,1765.5635308020042
8.692384762999996,1758.6204865044213
8.726342466000002,1766.90396285019
8.760325063999996,1765.6095628712656
8.794268599999999,1767.6414148483436
8.828401615999997,1757.8288423151005
8.862411871000003,1764.173776409216
8.896265666999998,1772.3270973809904
8.930336078999996,1761.058833101368
8.964842117999996,1738.8260646201647
8.999080811000002,1752.4033408631988
9.033333307000003,1751.6971609893478
9.067472053,1757.5338004508499
9.101572203999996,1759.5230003528527
9.135844074999998,1750.7068697824393
9.170325635000001,1740.0604845022776
9.204562454000001,1752.499261102489
9.238840575000001,1750.3876598136842
9.273058695999996,1753.456889114653
9.307662912000001,1733.8927719093772
