6.81907619399999,8.798845810344979
7.248809485999914,139.62148410882415
7.580522453999947,180.8792715031688
7.867067600999917,209.3910876808754
8.127405767999903,230.46947242277838
8.370125548999908,247.19864097108223
8.598339878999923,262.9107471033753
8.816826547000005,274.61629832707865
9.025606489999973,287.38392748775334
9.227894414999923,296.6069279716754
9.424220325999954,305.6142701407894
9.614894900999957,314.6722629380406
9.800910749999957,322.55316051053205
9.982885428999907,329.7162018899152
10.160594822000007,337.62987418434426
10.335127425999985,343.7753097410241
10.506484957999987,350.14509896185575
10.675510809999992,354.97528508241726
10.841900447999933,360.59937818977113
11.0050791299999,367.6950889946057
11.167606453999952,369.1686943666201
11.326928601999953,376.595474974387
11.485326264999912,378.7934674264434
11.641417195999907,384.3913263609287
11.796147337999969,387.7718925636085
11.949142260999906,392.1698761208209
12.10053170599997,396.32881935708826
12.250174003999973,400.9561521168209
12.399141559999975,402.77226539179486
12.547075097999937,405.58754161626126
12.69337867899992,410.1061613796498
12.838772984000002,412.670908946305
12.983061864999968,415.8324576653568
13.125827664999974,420.26871981943344
13.267512624999995,423.47472872202746
13.407719918999987,427.93779330769473
13.548018776999925,427.6585059589494
13.68684163599994,432.20547705326663
13.824428497999975,436.0881491721563
13.96202884999991,436.04539616314344
14.098651383999936,439.1662066521821
14.235079176999989,439.79308526948665
14.36996430399995,444.82294923455265
14.504726513999913,445.22867352811045
14.638433665999969,448.74188928932324
14.77127503099996,451.6665422702064
14.903663060999975,453.21317946942
15.035907339000005,453.7058306597305
15.166710774999956,458.7035465950792
15.297472545000005,458.8497081369993
15.428994579000005,456.1973243205787
