31.728221676999965,1.891060917652831
31.946148227999856,275.32211988262924
32.161882948999846,278.1193482527221
32.385949570999855,267.7775005685474
32.61136015500006,266.18093496420045
32.84154632599984,260.65857796494487
33.143192508000084,198.9085345026915
33.48862226100027,173.6966763252935
33.70726626199985,274.4186884876693
33.779111636999914,835.1268261867191
33.89380172700021,1073.0020714853954
33.94856126900004,1095.6994490601762
34.00198164099993,1123.1670195056302
34.05554102299993,1120.2519103001698
34.10844727799986,1134.0814049318878
34.161878014000195,1122.949157945753
34.214909113999965,1131.4115679338943
34.26822417299991,1125.3856063455726
34.321755481999844,1120.839395129893
34.37373720300002,1154.2518955807238
34.47799528199994,1155.969536507461
34.531434768000054,1122.765290067911
34.58421310599988,1136.8300381152287
34.63719217400012,1132.5227540757692
34.68947665699989,1147.568007897636
34.74241161000009,1133.4665773627707
34.79431843500015,1155.9173576871747
34.84698161699998,1139.3158886637423
34.89959130900024,1140.4742684998678
34.95256016800022,1132.7410318585162
35.057337883999935,1154.5087086395563
35.10963465900022,1147.2982798589692
35.16273002900016,1130.0420356816594
35.216549256000235,1114.8432139301235
35.274341254999854,1038.2059980378185
35.334431126000254,998.5043901924884
35.397790173999965,946.9839256466361
35.46522621299982,889.7319725455122
35.53726695400019,832.8620606456063
35.61313609199988,790.8353987130573
35.77916071300024,699.86998398415
35.874868245000016,626.9099071548402
35.98317602399993,553.9768293101735
36.10671275499999,485.68550838512687
36.261128435000046,388.5615761299504
36.46776318100001,290.3674292996718
36.65746620800019,316.28383030463584
36.81054089400004,391.9655272071377
36.93964363199984,464.7461465928967
37.05679247900025,512.1689332528481
37.26413420600011,606.5389999111442
37.356565947000036,649.1276627586948
37.44429907899985,683.8921469272127
37.52910715100006,707.4798257393268
37.600491848000274,840.5162803986061
37.65889786000025,1027.291505539241
37.71441271699996,1080.7917599484474
37.76927736300013,1093.600421659788
37.82314075700015,1113.9290628433064
37.87686133800025,1116.8903776353536
37.983769476999896,1123.3236360551264
38.03725891100021,1121.7168609346286
38.09461195099993,1046.1520435584125
38.15650187900019,969.4630764435956
38.22402187700027,888.6256187378603
38.29825231199993,808.2937948601866
38.38176621299999,718.4432685039666
38.475717281000016,638.6303133880788
38.58892767899988,529.9866537000579
38.73302072300021,416.3976159727961
