0.033369772999776615,1798.034406778903
0.07113347899985456,1588.827113522072
0.10861542599968743,1600.770632333148
0.1463319469999078,1590.814804993531
0.184104090999881,1588.4721820408865
0.22173274999977366,1594.5293187347222
0.2592194889998609,1600.566002816632
0.2965337869995892,1607.9627171449638
0.33374871399973927,1612.256286294961
0.37080645999958506,1619.094696160141
0.4077230659995621,1625.2848379408802
0.44449259399971197,1631.7859723343588
0.48087969099969996,1648.9361599805504
0.5171864779999851,1652.5835789195235
0.5536070619996281,1647.420041386161
0.5907778239998152,1614.171912851773
0.6291896289999386,1562.0198009389876
0.6683314039996731,1532.889093568368
0.7081761709996499,1505.8439167189722
0.7475686119996681,1523.1348572679808
0.7853337249998731,1588.7679192082458
0.8219496139995499,1638.6328896870307
0.8569105189999391,1716.2027126967137
0.8918355399996472,1717.9660393189608
0.9260289769999872,1754.722697206581
0.9599895729998025,1766.7534456794097
0.9934283119996508,1794.326036046761
1.0267482539998127,1800.7234226190528
1.0595957149998867,1826.6251994291094
1.0923907829997006,1829.5433935474828
1.1246703509996223,1858.7609350950893
1.1566481079998994,1876.304207311356
1.1881551039996339,1904.338960163184
1.2193231019996347,1925.0514582296382
1.2501822069998525,1944.3208090311266
1.2807779899999332,1961.0545675474866
1.311381063999761,1960.587357999974
1.3420283549999112,1957.7586808473795
1.3728245459997197,1948.2928911686895
1.4035490729997946,1952.8372234942383
1.4343458889998146,1948.2533519036822
1.4641994619996694,2009.809680077216
1.4930199519999405,2081.8521822299213
1.5222301659996447,2054.0760160335603
1.551242314999854,2068.09912632005
1.579399290999845,2130.9106489283126
1.606527506999555,2211.7193405066346
1.6327256559998204,2290.238138556742
1.6579068159999224,2382.7337580856906
1.6826763779999965,2422.327855446962
1.7067442499997014,2492.949937607095
1.7304185959997085,2534.388911946379
1.7534367189996374,2606.6417318295394
1.7761769369999456,2638.4971331051765
1.7982909819997985,2713.2078278939493
1.8200976439998158,2751.452744117947
1.8413913579997825,2817.732970401208
1.8624357599996983,2851.1145149308536
1.8830898129999696,2904.998839656898
1.9035564769997109,2931.5964732092366
1.9236384179998822,2987.75900195544
1.9435679259995595,3010.6112002851014
1.963158330999704,3062.7238180914255
1.9826333239998348,3080.8740213460965
2.0018259319999743,3126.2035883588132
2.0209613029996945,3135.554570688877
2.0398865789998126,3170.363274999284
2.05861983099976,3202.860880757328
2.077298189999965,3212.2736263577112
2.0958412929999213,3235.7044018005695
2.1142375799995534,3261.527720305722
2.132590534999963,3269.228306758287
2.150799588999689,3295.0640928903995
2.1690393199996834,3289.5221974501187
2.1870894219996444,3324.080938718767
2.2052498329999253,3303.88998349608
2.2233023829999183,3323.6301796711855
2.241374359999554,3320.0573463107626
2.2595130009999593,3307.8553127910577
2.2776113309996617,3315.223006818121
2.2956601309997495,3324.3207304479047
2.3138210629999776,3303.795201658513
2.3320288149998305,3295.2997163232826
2.350352135999856,3274.5155749832193
2.368643843999962,3280.174820178181
2.386938258999635,3279.6894571962453
2.4052428829995733,3277.8602827461323
2.4236584389996096,3258.1150414291983
2.442095400999733,3254.332248425648
2.4604265339999074,3273.1201066202225
2.4789140149996456,3245.4394409303095
2.4974614929997188,3234.9411601816323
2.5160927179999817,3220.4001615112943
2.5347917529998085,3208.7217335309356
2.553555784999844,3197.606996187517
2.5723188279998794,3197.775542052897
2.5910542669998904,3202.4870087092654
2.6097959559997435,3201.4190396858253
2.6286552969995682,3181.4473263173645
2.647397558999728,3201.3211638749017
2.6662620559995958,3180.577780601349
2.6850496289998773,3193.6003654703472
2.7038687109998136,3188.253284629029
2.7225430069997856,3212.972526519347
2.741362817999743,3188.1297851575305
2.7601177359997564,3199.160881426276
2.7788753099998758,3198.7078925887877
2.797670850999566,3192.2465014967497
2.816528993999782,3181.649433844731
2.83543916599956,3172.8955189146095
2.8542328319999797,3192.5649843229035
2.8731027979997634,3179.655967620059
2.892048696999609,3166.9122695359433
2.910936109999966,3176.718802033197
2.9298470139997335,3172.772703025607
2.948736880999604,3176.3061116529107
2.967595811999672,3181.5164920951115
2.9865103649999583,3172.1606108847736
3.005445437999697,3168.7229302378837
3.024256349999632,3189.63801437199
3.043155590999959,3174.7306677005276
3.061923378999836,3196.967058685455
3.080818817999898,3175.3694634881967
3.0997142059995895,3175.378034099078
3.118500638999649,3193.7941598498505
3.137405660999775,3173.7598612473994
3.1561701159998847,3197.5349137318176
3.1749701429998822,3191.4847781871795
3.193625122999947,3216.299347401686
3.212458012999832,3185.9157038758317
3.231116846999612,3215.6350177459244
3.2498945299998923,3195.28239980961
3.2684747219996098,3229.2454244236155
3.2872404269996878,3197.3219231438716
3.3058019729996886,3232.4893626854873
3.3244775779999145,3212.747324612734
3.34316672299974,3210.4197383325836
3.361753268999564,3228.14147397629
3.380349240999749,3226.505180767322
3.399173067999982,3187.449608374394
3.4178775259997565,3207.791426018494
3.4366542719999416,3195.4418512882144
3.4554575269999077,3190.936888326409
3.4741569849998086,3208.649149099291
3.4930270609997933,3179.637432305449
3.511830784999802,3190.8573003928814
3.530617582999639,3193.7321091396016
3.5493146449998676,3209.0603325413813
3.56787962899989,3231.8907465757943
3.586575127999822,3209.3286196970557
3.605247971999688,3213.2223672211107
3.6238616519999596,3223.435666623962
3.6425423599998794,3211.869700027295
3.6612249959998735,3211.538243319571
3.6798772149995784,3216.775441085545
3.6986164109998754,3201.84494569827
3.7174043029999666,3193.546141297206
3.7360736569999062,3213.82303855795
3.7550056579998454,3169.237102839405
3.7738142769999286,3190.0268701139
3.792556389999845,3201.3466144541485
3.811427662999904,3179.4357487071934
3.8302907599995706,3180.8138399044706
3.8490266219996556,3202.41470607158
3.8679158119998647,3176.419952329134
3.886690265999732,3195.8319533778877
3.905486959999962,3192.050687172254
3.924272923999979,3193.8738943578187
3.942901454999628,3220.8658858355384
3.9616901349995715,3193.4122035279306
3.9803456419999748,3216.2084900025975
3.9990236479998202,3212.3343359294545
4.017776546999812,3199.5053138197973
4.03644252299955,3214.4046473027306
4.055680819999907,3118.779172547782
4.073913999999604,3290.704090070742
4.092678512999555,3197.5250303675234
4.111482607999733,3190.7943455631757
4.130179675999898,3209.0593027457808
4.149001842999951,3187.7307219636828
4.167673287999605,3213.4631251684464
4.186353480999969,3211.958248976926
4.205074193999735,3205.006134154724
4.223779698999806,3207.6118768123483
4.242351980999956,3230.620771293205
4.260930771999938,3229.4889371466115
4.279499251999823,3231.2822589878433
4.298032523999609,3237.4207857464676
4.316511215999981,3246.983065619212
4.335059278999779,3234.8391312156177
4.353684682999756,3221.4066336534265
4.37232565999966,3218.715413913515
4.390944345999742,3222.568982566056
4.409589071999562,3218.0682087029904
4.428321138999763,3203.0634953076164
4.446974510999553,3216.576606131939
4.4656261639997865,3216.8730567338143
4.48431213899994,3210.9643729860677
4.5029518129999815,3218.9404170837583
4.521631016999891,3212.1283112648725
4.540316262999568,3211.0896480055303
4.558879012999569,3232.279699936534
4.5775006679996295,3222.055182517554
4.596058990999609,3233.0507449443026
4.614555702999951,3243.8197663936344
4.633072517999608,3240.2980750799306
4.651652818999992,3229.2264801717
4.670160050999584,3241.97589360317
4.688645564999661,3245.7847804368403
4.70732653999994,3211.823793945579
4.725971109999591,3218.095134461276
4.744653126999765,3211.644652686153
4.763379151999743,3204.0969719986033
4.782155695999791,3195.4762282051456
4.800808911999866,3216.6035068568412
4.819369005999761,3232.7422479832157
4.838020190999941,3216.953775291955
4.856685853999807,3214.4585488569805
4.875242510999669,3233.341005356933
4.893746565999663,3242.5325151713805
4.912275306999618,3238.2124613942733
4.930958420999559,3211.456077407043
4.949476544999925,3240.0690263665383
4.9681425269996,3214.403614074266
4.986615859999802,3247.9249954160687
5.0051999699999214,3228.564617816678
5.023785589999989,3228.3023111299626
5.042247204999967,3249.9865261013406
5.060803763999957,3233.3580810986277
5.079451204999714,3217.599669615853
5.098081458999786,3220.568007272829
5.116918266999619,3185.2530429005265
5.135645808999925,3203.837428265771
5.15426809399969,3221.9461790407436
5.173015426999882,3200.4552327195024
5.191575839999587,3232.6866864953404
5.210088285999973,3241.0627962803023
5.228650260999984,3232.4146541498417
5.247190830999898,3236.146461531616
5.265607655999702,3257.890543057189
5.284161246999702,3233.8753182605146
5.302775042999656,3223.415578431597
5.321414098999867,3219.047144840427
5.3401276829999915,3206.227091486069
5.358648200999596,3239.6502085568472
5.377143928999885,3243.9923423972386
5.3958018379998975,3215.7944386994523
5.414259650999611,3250.655968880567
5.432856781999817,3226.304100311785
5.451505992999955,3217.2942865816403
5.470267022999906,3198.118653408589
5.489017480999792,3199.921836595421
5.5076995029999125,3211.643793140359
5.526466522999726,3197.097887709149
5.545007769999756,3236.0282994936915
5.563680469999781,3213.247146900065
5.582085367999753,3260.0017669259914
5.600613386999612,3238.3386481013163
5.619162289999622,3234.692639234138
5.637681870999586,3239.814118911024
5.656346446999578,3214.645754611619
5.675003834999643,3215.884238447022
5.69371033599964,3207.4410922710686
5.712326996999764,3222.9195127741373
5.749622606999765,1608.7684314587787
5.768190988999777,3231.299312991329
5.786749265999788,3233.0587586317647
5.805420455999865,3213.507012662369
5.824054407999938,3219.9288696120543
5.842601175999789,3235.0649989519484
5.8613449149997905,3201.0689009271637
5.8798666309999135,3239.440665195472
5.898469073999877,3225.3828166611283
5.91689371099983,3256.509205589981
5.93539808999958,3242.4757405156975
5.954033297999558,3219.711848672216
5.9725505939995855,3240.213905956444
5.991148823999993,3226.1134526611827
6.009671535999587,3239.2664746563087
6.028366688999995,3209.3880161713832
6.046916118999889,3234.60073977174
6.065572315999816,3216.089538518124
6.0841321099997,3232.7945019418917
6.102699976999702,3231.388936596483
6.121130869999888,3255.403848277665
6.139751129999695,3222.296573765474
6.158300767999663,3234.564469673455
6.176820094999584,3239.858554268926
6.195520820999718,3208.43158707159
6.214059469999938,3236.4817953717884
6.232700406999811,3218.722320686425
6.251110831999995,3259.023080640515
6.269630054999652,3239.8767486686734
6.288076779999756,3252.6098805974207
6.306618866999997,3235.8816997902
6.325214909999886,3226.4928619685084
6.343756526999641,3235.9637242421813
6.362401629999567,3218.0031400329403
6.380986631999804,3228.40966060898
6.399511947999599,3238.811149060136
6.4180751279996,3232.2048269745123
6.436524873999588,3252.0772914727745
6.455073574999915,3234.7278657918864
6.473691074999806,3222.7742715375744
6.492200974999832,3241.5085980969347
6.51075727999978,3233.402339537443
6.52933108399975,3230.3560433875114
6.547911241999827,3229.251333586676
6.5664672339999015,3233.4568801150663
6.585027027999786,3232.7945019418917
6.603570415999911,3235.6546710662437
6.622230101999776,3215.488192054028
6.640762084999551,3237.6459659350967
6.659336773999712,3230.202131485479
6.677877141999943,3236.181719761581
6.696514484999625,3219.343014775429
6.7151468289998775,3220.2067544044344
6.733791566999571,3218.066137533628
6.752375214999574,3228.64488177934
6.7708263669996995,3251.8294792429783
6.7893949109998175,3231.2711217217015
6.808075689999896,3211.857492653168
6.826616838999598,3236.0454037106038
6.845207933999973,3227.3515894997804
6.8637697589997515,3232.440775662691
6.882302470999548,3237.518610371704
6.900781173999803,3246.9811327759817
6.919215295999948,3254.833617762236
6.937774054999863,3232.974791055369
6.9563159919998725,3235.907877368513
6.974885634999737,3231.0798866967157
6.993536681999558,3216.9775777507534
7.012190852999993,3216.438832827321
7.030805286999566,3223.3050976126738
7.0493838359998335,3229.531003693398
7.067802391999976,3257.5843621799704
7.08620646899999,3260.147194556677
7.104744967999977,3236.507982660326
7.123271643999942,3238.573395471133
7.141805715999908,3237.281046502391
7.160476605999975,3213.558646630428
7.179162494999673,3210.9791512177208
7.19781916599959,3216.0078290637716
7.216462192999643,3218.361481739526
7.234963192999658,3243.067942270804
7.253637571999661,3212.958246161126
7.2721584669998265,3239.5842641224885
7.290687330999845,3238.190965184993
7.309336971999983,3217.2201062505883
7.32791260499971,3230.037975065511
7.346577452999554,3214.5989080919253
7.365252560999579,3212.8328253801765
7.383779966999555,3238.4457921459175
7.402328256999681,3234.7995421460387
7.420873473999563,3235.3355585097775
7.439387859999897,3240.7231867650835
7.457898702999955,3241.343465546721
7.476512407999962,3223.431337284938
7.495081217999996,3231.2248334649366
7.513648413999817,3231.505715810624
7.53230883499964,3215.3615398372617
7.550827542999741,3239.9668486414516
7.569372239999666,3235.4262784796842
7.587908654999865,3236.8718546362197
7.606562930999644,3216.42072845444
7.625082263999957,3239.857504532466
7.643545713999629,3249.6635244803288
7.6621070759997565,3232.521406542645
7.680634689999806,3238.4094357664835
7.699039808999714,3259.962622371494
7.717608775999906,3231.1975135385514
7.73615289899999,3235.5264252577667
7.754818111999612,3214.53604634544
7.773361349999959,3235.6808448920942
7.791903911999725,3235.7988071312648
7.8104320459997325,3238.318548428892
7.829072207999616,3218.8561451545174
7.847594561999813,3239.329083083154
7.866111602999808,3240.258527267641
7.884581823999724,3248.472229989731
7.903158966999854,3229.775428847239
7.921722255999612,3232.1858481426902
7.9402491489995555,3238.535463025666
7.958801298999788,3234.126502817653
7.977226786999836,3256.3588003662912
7.995738001999598,3241.2783278013303
8.014220518999991,3246.311094897049
8.032645798999965,3256.3955608861647
8.051176700999804,3237.8348339720756
8.069677394999871,3243.121582346088
8.088271782999982,3226.7800370543787
8.106780548999723,3241.7071997582398
8.12528509699996,3242.446127256428
8.143760062999718,3247.6379117984
8.162108783999884,3269.982687047111
8.18063739299987,3238.2355307969588
8.199032309999893,3261.770629349624
8.217577845999585,3235.2799078439016
8.236063123999884,3245.826219060994
8.254590899999585,3238.3811203767423
8.273070448999988,3246.8324848560924
8.291510155999731,3253.8477970846297
8.309913561999565,3260.266061648668
8.328300873999979,3263.119698988639
8.34680865099972,3241.880426851963
8.36539819599966,3227.620686799564
8.38392394099992,3238.73614794735
8.402451144999759,3238.481100576446
8.420890173999851,3253.9674404601624
8.439333213999817,3253.259766291895
